0	daa16abd-42ac-488d-9a3c-00649a8a9c53 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13461 ch=69 start_time=2020-02-10T17:27:52Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(1) w1 h+(2),h-(1) w1
0	8236a73a-1315-4d02-8593-c5ff1728677c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12666 ch=124 start_time=2020-02-10T17:21:39Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,7),h-(3,-1) w1 H+(3,7),h-(3,-1) w1
0	63c47fee-cb58-423e-8fa4-dfa5245e5675 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=33585 ch=81 start_time=2020-02-10T20:18:57Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(2,9) w1 H+(1,8),H-(2,9) w1
0	999a9741-a2bc-4a8b-9020-ceb67607a29c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19738 ch=96 start_time=2020-02-10T17:56:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),h-(3,-1) w1 H+(2,11),h-(3,-1) w1
0	12e38aa0-4fbe-4f44-be15-a1b166fb4bd9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=36993 ch=95 start_time=2020-02-10T20:59:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),H-(2,10) w1 H+(1,9),H-(2,10) w1
0	1a7a99c0-6793-451b-b63e-09e6f08be1db runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12541 ch=29 start_time=2020-02-10T17:25:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(1) w1 h+(2),h-(1) w1
0	725a3240-589b-4f29-9fda-c5e32427b3bc runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12531 ch=119 start_time=2020-02-10T17:17:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),H-(3,11) w1 H+(0,9),H-(3,11) w1
0	565b7a94-df38-4ce8-a74c-30ab8ea78974 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13338 ch=61 start_time=2020-02-10T17:26:36Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),h-(1,-1) w1 H+(0,10),h-(1,-1) w1
0	0053dae7-93d4-42e4-8672-ab529e40b657 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=26422 ch=108 start_time=2020-02-10T19:25:41Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),h-(3,-1) w1 H+(1,9),h-(3,-1) w1
0	148b951f-ebc1-4041-8bd4-96a9f24e1fca runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2694 ch=17 start_time=2020-02-10T15:54:17Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(2,8) w1 H+(1,8),H-(2,8) w1
0	866695a1-311c-447b-870f-a0949fa1f4db runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12301 ch=29 start_time=2020-02-10T17:22:57Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),h-(2,-1) w1 H+(1,9),h-(2,-1) w1
0	904b631e-657e-428b-85cd-fb73dc4642bb runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1769 ch=9 start_time=2020-02-10T15:45:30Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),H-(3,10) w1 H+(0,9),H-(3,10) w1
0	c8d1e928-25b9-4dab-9ce7-d9e158ea22e7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12291 ch=68 start_time=2020-02-10T17:15:06Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,11),h-(3,-1) w1 H+(1,11),h-(3,-1) w1
0	c541b731-2af4-4285-9a26-fe2504d2abae runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19386 ch=60 start_time=2020-02-10T18:14:52Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(2) w1 h+(2),h-(2) w1
0	ec70cc1b-4afe-4c82-a883-8e6e54c478df runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18335 ch=41 start_time=2020-02-10T18:14:09Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),H-(1,11) w1 H+(0,8),H-(1,11) w1
0	e0d2603a-49a6-4fdc-9472-3bd85f27d804 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1542 ch=58 start_time=2020-02-10T15:48:50Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),h-(2,-1) w1 H+(0,9),h-(2,-1) w1
0	c694a896-48cd-456d-801e-367d017758b8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=32634 ch=68 start_time=2020-02-10T20:39:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(2) w1 h+(2),h-(2) w1
0	adee2488-452b-4171-afe1-645f831e61b7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=21735 ch=106 start_time=2020-02-10T18:36:51Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),h-(1,-1) w1 H+(0,10),h-(1,-1) w1
0	a4809bc5-8f86-4786-94ac-d4a4add5ea2d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14156 ch=7 start_time=2020-02-10T17:36:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),h-(3,-1) w1 H+(2,9),h-(3,-1) w1
0	ff1225c5-675d-4f15-9548-4d9f31efe390 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=29511 ch=45 start_time=2020-02-10T19:58:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,10),H-(2,10) w1 H+(1,10),H-(2,10) w1
0	344a3bfe-dee9-4811-97af-69c52670af7a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13887 ch=61 start_time=2020-02-10T17:30:55Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,11),h-(3,-1) w1 H+(0,11),h-(3,-1) w1
0	2e383c89-8175-450f-9c20-9c5412dfb973 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18653 ch=43 start_time=2020-02-10T18:16:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),h-(2,-1) w1 H+(3,8),h-(2,-1) w1
0	91cb18e7-f52d-4064-a061-a90140239469 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15036 ch=8 start_time=2020-02-10T17:38:51Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(1),h-(3) w1 h+(1),h-(3) w1
0	d1844806-f5a9-410e-b6c0-2f5283fd0032 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2366 ch=38 start_time=2020-02-10T15:49:39Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,11),H-(1,11) w1 H+(1,11),H-(1,11) w1
0	02da14c2-0c11-4504-8696-758fd7ac4746 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2599 ch=35 start_time=2020-02-10T17:24:07Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),h-(1,-1) w1 H+(2,9),h-(1,-1) w1
0	2c2d3754-2e52-4905-a643-1ecf5efb83b3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15484 ch=54 start_time=2020-02-10T17:38:43Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(2) w1 h+(0),h-(2) w1
0	e4117dde-02ab-4b9a-8158-30fbd8b1ad2c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=30723 ch=43 start_time=2020-02-10T20:11:34Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),h-(1,-1) w1 H+(1,9),h-(1,-1) w1
0	f9c873d3-c891-44b6-9a6c-603affd698c2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=9199 ch=122 start_time=2020-02-10T18:14:17Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(1) w1 h+(2),h-(1) w1
0	dd7453b0-eb41-4c7d-a2d0-422c305df133 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12302 ch=122 start_time=2020-02-10T18:41:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,10),H-(1,9) w1 H+(1,10),H-(1,9) w1
0	3583a500-74a1-4ecf-9652-fe53986d594f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19004 ch=60 start_time=2020-02-10T18:11:44Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),H-(3,8) w1 H+(2,9),H-(3,8) w1
0	ff86c808-b73a-4e72-8ac6-c8c8ccf179fb runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=33731 ch=73 start_time=2020-02-10T21:04:57Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(2) w1 h+(2),h-(2) w1
0	518b5564-7ede-433f-bd3c-bb2f5792ce87 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2204 ch=89 start_time=2020-02-10T15:50:28Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(1,10) w1 H+(2,10),H-(1,10) w1
0	59aadb32-76d8-48ca-affe-5ba390649b3a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14138 ch=53 start_time=2020-02-10T17:32:12Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(1),h-(3) w1 h+(1),h-(3) w1
0	d73986d0-3e6c-4da3-b90d-84d56aee3b6c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=30942 ch=34 start_time=2020-02-10T20:01:38Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,10),H-(1,8) w1 H+(1,10),H-(1,8) w1
0	c9907256-aec0-4de0-9a31-278cdab87c94 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18210 ch=105 start_time=2020-02-10T17:57:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,7),h-(1,-1) w1 H+(1,7),h-(1,-1) w1
0	47b3af84-72f8-4c78-8f04-244c64ef3bdf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2006 ch=34 start_time=2020-02-10T15:48:17Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),h-(1,-1) w1 H+(2,11),h-(1,-1) w1
0	21ffa8b7-0a31-47eb-bd92-9d0008784929 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2452 ch=21 start_time=2020-02-10T15:53:44Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),H-(3,8) w1 H+(3,8),H-(3,8) w1
0	4ae5b07b-4359-4a17-bd85-53d0e0622222 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=4421 ch=84 start_time=2020-02-10T17:37:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),H-(2,11) w1 H+(2,11),H-(2,11) w1
0	26efa5e8-8fd4-4ebe-8f94-ea5d734895e8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=26555 ch=9 start_time=2020-02-10T20:07:38Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),H-(1,9) w1 H+(3,10),H-(1,9) w1
0	4155e0d2-2f4b-4684-a811-98d22cc65647 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=26589 ch=96 start_time=2020-02-10T18:53:57Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(2) w1 h+(3),h-(2) w1
0	28f73115-2eee-4941-996b-2d5eef2b8e18 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14503 ch=29 start_time=2020-02-10T17:42:25Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(1) w1 h+(2),h-(1) w1
0	cd357503-dc51-4052-9f72-49cf879d0ff9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=32051 ch=43 start_time=2020-02-10T20:23:36Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,8),H-(1,11) w1 H+(2,8),H-(1,11) w1
0	d6c71961-9635-4e2d-b502-94a051ccda34 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=27372 ch=94 start_time=2020-02-10T19:28:30Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),h-(3,-1) w1 H+(2,10),h-(3,-1) w1
0	dfcad127-14b5-476d-974d-d6c8ca462735 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18652 ch=61 start_time=2020-02-10T18:08:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),h-(0,-1) w1 H+(2,11),h-(0,-1) w1
0	8ffe210e-c6ba-4b00-a2cb-4b39ade684cb runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18744 ch=122 start_time=2020-02-10T19:39:15Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),H-(3,11) w1 H+(3,9),H-(3,11) w1
0	0ea033c2-364f-46aa-b9f0-9b83914aa52d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15201 ch=93 start_time=2020-02-10T17:41:55Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(1),h-(2) w1 h+(1),h-(2) w1
0	682fc11c-9ab1-4437-b30b-af270741c6fa runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=38010 ch=96 start_time=2020-02-10T20:37:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),h-(3,-1) w1 H+(0,9),h-(3,-1) w1
0	b7f05f58-1a43-4fff-9068-5543f58edb35 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14583 ch=38 start_time=2020-02-10T17:25:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),h-(2,-1) w1 H+(2,11),h-(2,-1) w1
0	8977222a-2ab9-409b-a1cd-396f6968462d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11835 ch=89 start_time=2020-02-10T17:14:25Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),h-(3,-1) w1 H+(3,8),h-(3,-1) w1
0	af7ca1d0-f4a0-42a7-961a-a3e2934575c3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=26945 ch=84 start_time=2020-02-10T20:50:55Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),H-(3,9) w1 H+(0,8),H-(3,9) w1
0	be87e457-047c-4adb-be56-6e5a2f284cd7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15965 ch=121 start_time=2020-02-10T17:51:41Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(1),h-(2) w1 h+(1),h-(2) w1
0	9cf33dfd-d173-4ca6-ab72-781f1cb9a690 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=23456 ch=69 start_time=2020-02-10T18:56:37Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),h-(3,-1) w1 H+(2,9),h-(3,-1) w1
0	dace8aed-bba5-4d6a-9e9c-a81ae55893b5 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14759 ch=83 start_time=2020-02-10T17:47:36Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,7),H-(2,7) w1 H+(3,7),H-(2,7) w1
0	9fa1643f-d152-46dc-b151-12708ba44b89 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=34092 ch=93 start_time=2020-02-10T20:42:57Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(3,-1) w1 H+(0,8),h-(3,-1) w1
0	9c7cc7d5-e77d-4a4c-8461-865029a02dd4 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=29919 ch=121 start_time=2020-02-10T20:05:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,11),h-(2,-1) w1 H+(1,11),h-(2,-1) w1
0	fced8d8d-6546-4cf8-9008-8fd2d932da1c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=22264 ch=122 start_time=2020-02-10T20:10:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),h-(2,-1) w1 H+(2,11),h-(2,-1) w1
0	c903bd8b-08d4-4ce6-8559-80a8986c397b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17144 ch=103 start_time=2020-02-10T17:56:28Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,7),H-(2,11) w1 H+(3,7),H-(2,11) w1
0	7c3e6275-650d-434f-9a8d-760fc2344b7a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20137 ch=7 start_time=2020-02-10T18:29:02Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),H-(1,11) w1 H+(3,9),H-(1,11) w1
0	704b5b2d-10f1-40e1-b0a8-72d4b34f8190 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15828 ch=43 start_time=2020-02-10T17:51:26Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),h-(3,-1) w1 H+(1,9),h-(3,-1) w1
0	44f9c58b-1129-4249-85e9-4005c710c8a9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20477 ch=7 start_time=2020-02-10T18:32:11Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),h-(3,-1) w1 H+(0,9),h-(3,-1) w1
0	5f56becd-2c44-4aa3-b5fe-c32ced8ba57f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=21722 ch=35 start_time=2020-02-10T20:23:58Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),h-(3,-1) w1 H+(2,9),h-(3,-1) w1
0	ca54f11b-8e77-4968-8a07-154a5cf9ea9f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18209 ch=84 start_time=2020-02-10T19:34:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(3,-1) w1 H+(0,8),h-(3,-1) w1
0	d8ead51f-ebb1-4bee-8987-71692ac6328e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=36046 ch=60 start_time=2020-02-10T20:50:44Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,8),H-(3,11) w1 H+(2,8),H-(3,11) w1
0	2d35b8c0-9f86-4bbb-aeb5-7d76d3199416 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=34456 ch=96 start_time=2020-02-10T20:03:36Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),h-(1,-1) w1 H+(3,8),h-(1,-1) w1
0	61a62769-fb7e-4338-a66d-04edb7c0418b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=23004 ch=29 start_time=2020-02-10T18:59:32Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),h-(2,-1) w1 H+(1,8),h-(2,-1) w1
0	e79d883a-dcc6-4e8c-bbdb-cb7219ef66c3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18012 ch=17 start_time=2020-02-10T18:10:11Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(1) w1 h+(2),h-(1) w1
0	dc3020bf-c412-46df-9b69-ea8f97e8448c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=33589 ch=110 start_time=2020-02-10T20:37:15Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,8),h-(2,-1) w1 H+(2,8),h-(2,-1) w1
0	0e821b74-5672-44e5-b67c-c24cde2e2923 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=35845 ch=85 start_time=2020-02-10T21:01:32Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),h-(1,-1) w1 H+(2,10),h-(1,-1) w1
0	977b202e-2caf-4364-bb55-e8b6e9dc2800 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15690 ch=7 start_time=2020-02-10T17:49:52Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(3,9) w1 H+(1,8),H-(3,9) w1
0	1f14b268-2ad6-4ed1-a4c9-6ed6c35612f9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=29526 ch=60 start_time=2020-02-10T19:50:40Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),H-(1,10) w1 H+(2,11),H-(1,10) w1
0	8a2c2671-cbf7-4804-a8f8-21ec01862553 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20020 ch=110 start_time=2020-02-10T18:28:28Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(3) w1 h+(3),h-(3) w1
0	4a7b8501-2c51-463b-a139-4271e6026ecc runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=3198 ch=17 start_time=2020-02-10T15:58:58Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(3,11) w1 H+(2,10),H-(3,11) w1
0	2d5bfc3f-4a41-4cb4-ba9d-93cb50ba2e2c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2857 ch=94 start_time=2020-02-10T15:55:25Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(2,-1) w1 H+(0,8),h-(2,-1) w1
0	9c1b203f-bccd-407b-9566-eb73fbd318f5 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=23703 ch=26 start_time=2020-02-10T18:48:27Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(2) w1 h+(3),h-(2) w1
0	9f99e6f0-d11d-470f-8148-1e236faa5bcf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=23198 ch=103 start_time=2020-02-10T18:51:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,11),h-(2,-1) w1 H+(0,11),h-(2,-1) w1
0	0089debf-8c49-47d1-a4e9-05c946d9274a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14934 ch=84 start_time=2020-02-10T19:06:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(3,10) w1 H+(2,10),H-(3,10) w1
0	41d110d7-cd3c-4d7a-b920-38dd64d6c5d5 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=33628 ch=8 start_time=2020-02-10T20:22:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),H-(2,7) w1 H+(3,9),H-(2,7) w1
