406	b5512955-6428-436c-8fc7-fc4317e95a7c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14352 ch=17 start_time=2020-02-10T17:36:54Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(6,11),H+(1,9) c1
406	2a48c2af-3244-48aa-af15-3f21f6608d58 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15853 ch=17 start_time=2020-02-10T17:50:45Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,9),H+(3,9) c1
406	28064729-ea48-462c-a728-10c14a9e22a5 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18095 ch=81 start_time=2020-02-10T17:57:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,9),H+(4,8) c1
406	1beaaef4-c43d-489b-899a-89df62e42a03 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14035 ch=125 start_time=2020-02-10T17:31:29Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(1),h+(5) c1
406	94826348-8cc2-4613-97b5-f6e891c7a4e8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17384 ch=85 start_time=2020-02-10T18:04:01Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(4,8),H+(5,10) c1
406	34d02ee6-2ce2-4cd2-9de9-3d6dd6ca4994 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17930 ch=95 start_time=2020-02-10T18:02:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(4,9),h+(1,-1) c1
406	bfd457b8-9cc2-43f5-bc6a-29abc38f62d9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18361 ch=17 start_time=2020-02-10T18:13:06Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(5,7),h+(5,-1) c1
406	b306fcad-3590-4e73-8030-8800fae998aa runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12728 ch=91 start_time=2020-02-10T17:35:43Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,11),H+(5,9) c1
406	25ff7539-43d1-42bf-b54e-d57ae8305c36 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17570 ch=103 start_time=2020-02-10T18:00:02Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,10),H+(1,9) c1
406	27b00239-d0df-4bd6-a7f3-13975cac909e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=120 ch=111 start_time=2020-02-10T15:33:54Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,9),H+(2,8) c1
406	18eafad9-b4a3-4613-9d84-7be305d8e3fb runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12031 ch=7 start_time=2020-02-10T17:17:52Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,10),h+(2,-1) c1
406	eaecd94a-5167-48be-8d6f-c534dbe86764 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=5361 ch=35 start_time=2020-02-10T17:46:13Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(6,7),H+(6,9) c1
406	8acb198c-183f-4fb6-a521-0e6eb5cf234a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17495 ch=105 start_time=2020-02-10T17:51:44Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,6),H+(4,10) c1
406	6627c62d-f572-4765-b01b-d09f2fe6bacb runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15915 ch=124 start_time=2020-02-10T17:51:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(5,10),H+(3,10) c1
406	b72eb02c-f05f-46ed-9fa5-9e281a09984a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14114 ch=25 start_time=2020-02-10T17:25:06Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(5,8),h+(4,-1) c1
406	cdd842b7-8c8a-43da-b169-4601e95dd70b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13569 ch=103 start_time=2020-02-10T17:25:35Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,10),H+(1,11) c1
406	d8807d63-cffa-4f11-af1f-e2d61c811d28 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14668 ch=105 start_time=2020-02-10T17:29:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,9),H+(3,8) c1
406	711283da-bfb0-4cdd-a803-0b6aca176477 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11529 ch=91 start_time=2020-02-10T17:25:43Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(4,9),H+(1,11) c1
406	ee692228-eda7-40c2-8177-1c08d2512e87 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14967 ch=99 start_time=2020-02-10T18:12:17Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(5),h+(4) c1
406	9d14dfcf-bc21-4070-8615-367249b7d6b7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15258 ch=91 start_time=2020-02-10T17:56:40Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(6,10),h+(0,-1) c1
406	81778325-00e1-4eaa-a66d-2c1d351aa703 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13979 ch=90 start_time=2020-02-10T17:30:24Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(5,8),H+(3,11) c1
406	50c3f314-0636-4ccd-b139-6055b8ed0155 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16544 ch=68 start_time=2020-02-10T17:52:22Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(2) c1
406	a2f8c47a-e952-41a4-9e7d-f0401d3694cf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17282 ch=124 start_time=2020-02-10T18:03:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,11),h+(2,-1) c1
406	ec4d6980-cb28-462a-91df-84c20608e460 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15376 ch=14 start_time=2020-02-10T17:39:29Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,9),H+(4,8) c1
406	86f5f92c-8d4a-44b5-ad66-98271bf75402 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2130 ch=84 start_time=2020-02-10T17:19:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,10),H+(2,9) c1
406	a913556a-8377-4858-b7fe-1c29e04118b3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18573 ch=26 start_time=2020-02-10T18:04:39Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,7),H+(4,9) c1
406	30d89b70-fefe-43ad-9993-52a357f392a6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12643 ch=93 start_time=2020-02-10T17:18:41Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,9),H+(5,8) c1
406	340abd68-87f1-45de-93c7-785fbff9de04 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17417 ch=38 start_time=2020-02-10T17:50:03Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(4,10),H+(1,8) c1
406	19bb5835-23cc-426d-82db-8832d79bb7e6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17788 ch=124 start_time=2020-02-10T18:08:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(4),h+(1) c1
406	28340b4a-47b5-47f9-871c-fcff81e17215 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=23202 ch=104 start_time=2020-02-10T18:11:41Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(4,10),h+(5,-1) c1
406	cd3936af-6a1e-41d1-870b-b93939e3184a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17657 ch=15 start_time=2020-02-10T18:06:10Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(4,8),H+(2,11) c1
406	a87ff32d-4351-41bd-93bb-0a39dbb3faec runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17548 ch=5 start_time=2020-02-10T17:56:03Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(4),h+(2) c1
406	ce255c22-9e9e-4901-bde7-8c4cf9fdb7af runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=6201 ch=84 start_time=2020-02-10T17:50:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(5),h+(5) c1
406	fa8d6a61-2d9b-4a40-9955-6a7305afd71e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19077 ch=69 start_time=2020-02-10T18:16:14Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(4) c1
406	abac1dee-de89-410b-8ffb-a54f010343cf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12975 ch=26 start_time=2020-02-10T17:21:26Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,10),H+(2,9) c1
406	74dfa24a-266e-47d8-8f86-8a81b8be1e00 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1927 ch=29 start_time=2020-02-10T15:49:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(4,10),h+(2,-1) c1
406	a18b5a3a-1639-4676-85ea-7cfaf61abb09 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20246 ch=120 start_time=2020-02-10T18:13:27Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(4,11),h+(2,-1) c1
406	145d4030-27b3-4a9f-9680-eeafe99f9b39 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16757 ch=103 start_time=2020-02-10T17:53:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,10),h+(5,-1) c1
406	358c0958-f3e3-4627-bb7b-3bc11f146ef9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=3076 ch=84 start_time=2020-02-10T17:27:10Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(6),h+(4) c1
406	6f154d53-e5b7-46b5-988b-1a06bbff969c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=3517 ch=84 start_time=2020-02-10T17:30:48Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(4,9),h+(5,-1) c1
406	0a9a0abf-4615-4ba0-bdb1-9a8f9c98e38d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15680 ch=56 start_time=2020-02-10T17:46:24Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,8),H+(1,9) c1
406	ec4857dc-8da1-445d-a49a-dec687dc6743 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13446 ch=14 start_time=2020-02-10T17:23:48Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(4),h+(3) c1
406	f80e880a-7f66-4259-becf-8e2329e2e2af runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19856 ch=94 start_time=2020-02-10T18:16:13Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(5),h+(4) c1
406	8019ee74-6a22-4cff-a854-f277fd941be2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=44 ch=51 start_time=2020-02-10T15:33:13Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(5,11),H+(1,9) c1
406	cb3e4e3f-e136-4daf-9829-be2a3ff89a9b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15066 ch=56 start_time=2020-02-10T17:41:02Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(6,10),H+(1,9) c1
406	000d26e1-498e-4c7e-8935-654475102345 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16696 ch=8 start_time=2020-02-10T17:52:26Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(5,8),h+(1,-1) c1
406	3d4e30ee-447e-4dc5-bd2a-9a59c9fea58a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=10187 ch=91 start_time=2020-02-10T17:14:48Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(4,8),H+(3,10) c1
406	aa6bfa7d-aff7-4263-88e7-aaa7d2298d4c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17493 ch=43 start_time=2020-02-10T18:06:17Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(4),h+(6) c1
406	abbdb9fe-7700-42cc-a0c8-ee8b821dd2f8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12702 ch=41 start_time=2020-02-10T17:25:28Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(6),h+(1) c1
406	3d4ba074-e70c-47ea-b833-51c1d6b41b66 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14435 ch=66 start_time=2020-02-10T17:27:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,11),H+(6,10) c1
413	3de20c82-55da-4b61-9197-d119c11dc7e6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16927 ch=68 start_time=2020-02-10T17:56:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,11),H-(1,7) c1
413	403a25c4-23bb-4c00-bf60-a83852ae5525 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1457 ch=56 start_time=2020-02-10T15:44:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,11),h-(6,-1) c1
413	699f1caf-0e26-4134-845e-6b683533c62d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13003 ch=91 start_time=2020-02-10T17:37:54Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(2,-1) c1
413	fab598eb-b57a-40e6-a5fc-6b0357743171 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17430 ch=45 start_time=2020-02-10T18:02:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),H-(0,11) c1
413	92e7a3ef-e192-4ffc-af4e-5436fdf11e06 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1935 ch=85 start_time=2020-02-10T15:48:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,10),H-(2,10) c1
413	4817d78d-741b-4c9d-9c57-839a5c33f006 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=4870 ch=84 start_time=2020-02-10T17:41:06Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(1) c1
413	d7514a3b-80ff-490e-993b-202288449111 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13443 ch=17 start_time=2020-02-10T17:29:27Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),H-(1,10) c1
413	9f4fb151-81c8-4e44-af8c-426bdcfed69f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13811 ch=103 start_time=2020-02-10T17:27:43Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(4),h-(1) c1
413	1d3d1af4-8df8-4390-95a2-25b1d7d876b2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16886 ch=96 start_time=2020-02-10T17:31:22Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(6,10),h-(0,-1) c1
413	bbcc118e-608f-4fed-a119-91b6c49d41d6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12188 ch=125 start_time=2020-02-10T17:15:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,10),h-(2,-1) c1
413	98af9065-bafe-48bc-afdc-0f981a665d53 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18251 ch=69 start_time=2020-02-10T18:09:23Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,8),H-(3,9) c1
413	f1001aad-b017-4a3c-81cf-8663886f6071 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19128 ch=106 start_time=2020-02-10T18:13:58Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),h-(2,-1) c1
413	39615a26-cd5a-44c2-b13d-538fa49756dc runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19517 ch=40 start_time=2020-02-10T18:14:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,10),h-(0,-1) c1
413	3420f9fe-1cd7-4aec-abb7-10f37551d946 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14782 ch=5 start_time=2020-02-10T17:33:26Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,11),h-(5,-1) c1
413	1472ff39-9095-4c38-8360-e3241291300b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12645 ch=89 start_time=2020-02-10T17:21:18Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(4),h-(3) c1
413	40658464-7318-4522-bde1-9da6cb73df72 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17357 ch=105 start_time=2020-02-10T17:50:45Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),H-(2,10) c1
413	305c1dd6-bc60-44ff-97d8-7c25c14f4d66 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16750 ch=25 start_time=2020-02-10T17:46:34Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,11),H-(4,9) c1
413	c57c9b07-e51c-4c81-b3fc-cd4a671101ee runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17311 ch=30 start_time=2020-02-10T17:53:33Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(1,7) c1
413	99bb663d-2d22-4e64-bc51-81bc6689acb4 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14585 ch=30 start_time=2020-02-10T17:31:05Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(2) c1
413	598e82e1-a871-4a40-8e72-870882507bd8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13230 ch=14 start_time=2020-02-10T17:22:15Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(6,11),h-(2,-1) c1
413	1371f3e5-b393-4d85-b09f-6318e7177d62 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=5634 ch=84 start_time=2020-02-10T17:46:52Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,9),H-(6,10) c1
413	a93cb1bc-31f7-4ac2-a7e7-3b42edea3706 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12472 ch=83 start_time=2020-02-10T17:26:27Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(4),h-(3) c1
413	2b8580fd-d81d-457b-bb53-0763e5ca08f5 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15948 ch=38 start_time=2020-02-10T17:37:14Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,7),H-(6,10) c1
413	cdefce43-2301-4bff-9371-b43dd68fff82 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12361 ch=7 start_time=2020-02-10T17:20:49Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,9),H-(1,11) c1
413	032a703f-e3f4-4c20-9b9c-8f528548ffa9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12567 ch=59 start_time=2020-02-10T17:22:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(3) c1
413	d7eafdf9-c57a-4e2c-8fa7-f64d6fa19902 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=9460 ch=99 start_time=2020-02-10T17:22:18Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,8),H-(5,11) c1
413	1b8fabb5-cf6c-451f-97da-f2bb371ef07c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16723 ch=32 start_time=2020-02-10T17:49:25Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(6) c1
413	349bf546-d6f0-4f4c-a858-2769401480ec runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13935 ch=14 start_time=2020-02-10T17:27:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(0) c1
413	f3a7c3cb-bb02-4fee-89b4-d472cf1a6ba8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12378 ch=125 start_time=2020-02-10T17:16:34Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,8),H-(0,9) c1
413	aa41f995-0f96-4137-8ae8-705e405fb1d1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15346 ch=54 start_time=2020-02-10T17:37:07Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,10),h-(4,-1) c1
413	b9dd05bb-1890-48a8-b4ff-dcf55b3786ba runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=9359 ch=99 start_time=2020-02-10T17:21:35Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(1),h-(1) c1
413	5db25683-97fb-4e9f-9c58-8a0c46346eb3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11994 ch=9 start_time=2020-02-10T17:54:48Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),H-(3,11) c1
413	4c73154f-1945-4e55-b849-ee2f2dd031c7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16352 ch=121 start_time=2020-02-10T17:55:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),H-(1,11) c1
413	9852548e-85e0-4586-88ac-44b8739c4c24 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16469 ch=25 start_time=2020-02-10T17:44:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,11),H-(5,11) c1
413	38af8b05-2fd7-43ff-972f-074301fd65de runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15441 ch=124 start_time=2020-02-10T17:46:56Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(5),h-(6) c1
413	3746f339-4769-4ea7-b5cd-46751b5a0ef1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19421 ch=95 start_time=2020-02-10T18:15:22Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),H-(1,10) c1
413	6b863d0f-49ee-48b8-859c-cc88a5d5a5dc runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18347 ch=104 start_time=2020-02-10T17:39:00Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(6),h-(3) c1
413	127e7602-47b2-4fc6-9ae9-49be9d893a35 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20015 ch=96 start_time=2020-02-10T17:58:58Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,9),H-(4,11) c1
413	3ae4563e-ea63-4296-bf4c-560dae3ffb0b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14068 ch=9 start_time=2020-02-10T18:11:48Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(1) c1
413	9aae6d24-b0d9-4ec0-8c60-0f4dbca4b349 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19632 ch=120 start_time=2020-02-10T18:08:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,8),H-(3,10) c1
413	b1635dd4-9ecf-4fdb-acdb-7c0308c2f54c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14855 ch=26 start_time=2020-02-10T17:35:23Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,10),h-(5,-1) c1
413	c02f96cb-7c3a-478b-af1a-24c7d4d13689 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11633 ch=91 start_time=2020-02-10T17:26:42Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,11),h-(0,-1) c1
413	ee61dbb8-e461-42ce-8110-894a18dd2e1c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1686 ch=61 start_time=2020-02-10T15:45:32Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(4,8) c1
413	fc95e431-1462-4973-a38e-f0fb98b45464 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=3950 ch=84 start_time=2020-02-10T17:34:12Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(6,9),h-(1,-1) c1
413	cdfa35e6-32d1-49fe-b9a3-ed48077c536e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18360 ch=14 start_time=2020-02-10T18:05:12Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,9),h-(2,-1) c1
413	60304e73-93f2-46e9-9881-f62f20c586eb runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13105 ch=73 start_time=2020-02-10T17:36:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,11),H-(1,8) c1
413	2d1f702c-87ca-4cab-b239-deb98e978abf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1934 ch=10 start_time=2020-02-10T15:47:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(1,-1) c1
413	bbf6e0c0-c57e-4629-bc93-0bcbdc196d8a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16154 ch=60 start_time=2020-02-10T17:47:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,7),H-(2,9) c1
